"timestamp","location-long","location-lat"
2014-09-19 09:44:19.999,-7.70540795266378e-05,TRUE
2014-09-19 09:44:19.999,-7.70532127802923e-05,TRUE
2014-09-19 09:59:55.999,-7.70315758471381e-05,TRUE
2014-09-19 09:59:55.999,-7.70288227225585e-05,TRUE
2014-09-19 09:59:55.999,-7.70353696225485e-05,TRUE
2014-09-19 09:59:55.999,-7.70339993515055e-05,TRUE
2014-09-19 09:59:55.999,-7.70393276692138e-05,TRUE
2014-09-19 09:59:55.999,-7.70237149312698e-05,TRUE
2014-09-19 09:59:55.999,-7.70323728721465e-05,TRUE
2014-09-19 09:59:55.999,-7.70276595630648e-05,TRUE
2014-09-19 09:59:55.999,-7.70301906372082e-05,TRUE
2014-09-19 09:59:55.999,-7.70426077899014e-05,TRUE
2014-09-19 09:59:55.999,-7.70455686757593e-05,TRUE
2014-09-19 09:59:55.999,-7.70470934396229e-05,TRUE
2014-09-19 09:59:55.999,-7.70286006914708e-05,TRUE
2014-09-19 09:59:55.999,-7.70472938589319e-05,TRUE
2014-09-19 09:59:55.999,-7.70388146005758e-05,TRUE
2014-09-19 09:59:55.999,-7.70424584371229e-05,TRUE
2014-09-19 10:15:28.999,-7.70267956980773e-05,TRUE
2014-09-19 10:15:28.999,-7.70364998326037e-05,TRUE
2014-09-19 10:15:28.999,-7.70283176091295e-05,TRUE
2014-09-19 10:15:28.999,-7.70312350156111e-05,TRUE
2014-09-19 10:15:28.999,-7.70401698428494e-05,TRUE
2014-09-19 10:15:28.999,-7.70421561096726e-05,TRUE
2014-09-19 10:15:28.999,-7.70404871455915e-05,TRUE
2014-09-19 10:15:28.999,-7.70258820982466e-05,TRUE
2014-09-19 10:15:28.999,-7.70206688957945e-05,TRUE
2014-09-19 10:15:28.999,-7.70223849177342e-05,TRUE
2014-09-19 10:15:28.999,-7.70324766376625e-05,TRUE
2014-09-19 10:15:28.999,-7.70219574365677e-05,TRUE
2014-09-19 10:15:28.999,-7.70334560133899e-05,TRUE
2014-09-19 10:15:28.999,-7.70291721407848e-05,TRUE
2014-09-19 10:15:28.999,-7.70362046636972e-05,TRUE
2014-09-19 10:15:28.999,-7.7028473226658e-05,TRUE
2014-09-19 10:31:01.999,-7.70256957222094e-05,TRUE
2014-09-19 10:31:01.999,-7.70188873805493e-05,TRUE
2014-09-19 10:31:01.999,-7.70188732923754e-05,TRUE
2014-09-19 10:31:01.999,-7.70398463133181e-05,TRUE
2014-09-19 10:31:01.999,-7.70164792171854e-05,TRUE
2014-09-19 10:31:01.999,-7.70475274947942e-05,TRUE
2014-09-19 10:31:01.999,-7.70191551032959e-05,TRUE
2014-09-19 10:31:01.999,-7.70215879855603e-05,TRUE
2014-09-19 10:31:01.999,-7.70174581471283e-05,TRUE
2014-09-19 10:31:01.999,-7.70376668452959e-05,TRUE
2014-09-19 10:31:01.999,-7.70228499581236e-05,TRUE
2014-09-19 10:31:01.999,-7.70336553700213e-05,TRUE
2014-09-19 10:31:01.999,-7.70462452589954e-05,TRUE
2014-09-19 10:31:01.999,-7.70315433804403e-05,TRUE
2014-09-19 10:31:01.999,-7.70349304822435e-05,TRUE
2014-09-19 10:31:01.999,-7.70134446705964e-05,TRUE
2014-09-19 10:46:38.999,-7.70226649331803e-05,TRUE
2014-09-19 10:46:38.999,-7.70295859281697e-05,TRUE
2014-09-19 10:46:38.999,-7.70280287385196e-05,TRUE
2014-09-19 10:46:38.999,-7.70211629981341e-05,TRUE
2014-09-19 10:46:38.999,-7.70317954352393e-05,TRUE
2014-09-19 10:46:38.999,-7.70292214740484e-05,TRUE
2014-09-19 10:46:38.999,-7.70182554623578e-05,TRUE
2014-09-19 10:46:38.999,-7.70180331356163e-05,TRUE
2014-09-19 10:46:38.999,-7.70218937421037e-05,TRUE
2014-09-19 10:46:38.999,-7.70257111847022e-05,TRUE
2014-09-19 10:46:38.999,-7.70386974874718e-05,TRUE
2014-09-19 10:46:38.999,-7.70331085543641e-05,TRUE
2014-09-19 10:46:38.999,-7.70361767252418e-05,TRUE
2014-09-19 10:46:38.999,-7.70165787832829e-05,TRUE
2014-09-19 10:46:38.999,-7.70243462171196e-05,TRUE
2014-09-19 10:46:38.999,-7.70394609341184e-05,TRUE
2014-09-19 11:02:12.999,-7.70243424912642e-05,TRUE
2014-09-19 11:02:12.999,-7.70157006252804e-05,TRUE
2014-09-19 11:02:12.999,-7.70283863382974e-05,TRUE
2014-09-19 11:02:12.999,-7.702404213101e-05,TRUE
2014-09-19 11:02:12.999,-7.70282455377129e-05,TRUE
2014-09-19 11:02:12.999,-7.70211161986487e-05,TRUE
2014-09-19 11:02:12.999,-7.7027979799121e-05,TRUE
2014-09-19 11:02:12.999,-7.70137840203735e-05,TRUE
2014-09-19 11:02:12.999,-7.70398454964999e-05,TRUE
2014-09-19 11:02:12.999,-7.70274169307459e-05,TRUE
2014-09-19 11:02:12.999,-7.70278205580285e-05,TRUE
2014-09-19 11:02:12.999,-7.70175229615814e-05,TRUE
2014-09-19 11:02:12.999,-7.70219410649642e-05,TRUE
2014-09-19 11:02:12.999,-7.70235081625014e-05,TRUE
2014-09-19 11:02:12.999,-7.70227684251678e-05,TRUE
2014-09-19 11:02:12.999,-7.70218481272226e-05,TRUE
2014-09-19 11:17:47.999,-7.70245322408449e-05,TRUE
2014-09-19 11:17:47.999,-7.70243601816542e-05,TRUE
2014-09-19 11:17:47.999,-7.70011493239849e-05,TRUE
2014-09-19 11:17:47.999,-7.70220892898807e-05,TRUE
2014-09-19 11:17:47.999,-7.70287268779507e-05,TRUE
2014-09-19 11:17:47.999,-7.70294361665398e-05,TRUE
2014-09-19 11:17:47.999,-7.70304625711095e-05,TRUE
2014-09-19 11:17:47.999,-7.69972829569715e-05,TRUE
2014-09-19 11:17:47.999,-7.70211121945369e-05,TRUE
2014-09-19 11:17:47.999,-7.70146385850873e-05,TRUE
2014-09-19 11:17:47.999,-7.70252603676944e-05,TRUE
2014-09-19 11:17:47.999,-7.70159364365147e-05,TRUE
2014-09-19 11:17:47.999,-7.70236829463139e-05,TRUE
2014-09-19 11:17:47.999,-7.70188877609828e-05,TRUE
2014-09-19 11:17:47.999,-7.70105182613637e-05,TRUE
2014-09-19 11:17:47.999,-7.70206331559285e-05,TRUE
2014-09-19 11:33:55.999,-7.70234768751814e-05,TRUE
2014-09-19 11:33:55.999,-7.70295566042504e-05,TRUE
2014-09-19 11:33:55.999,-7.70193728712999e-05,TRUE
2014-09-19 11:33:55.999,-7.70247480387808e-05,TRUE
2014-09-19 11:33:55.999,-7.70102765752633e-05,TRUE
2014-09-19 11:33:55.999,-7.70210169203317e-05,TRUE
2014-09-19 11:33:55.999,-7.70209712638644e-05,TRUE
2014-09-19 11:33:55.999,-7.70333938800604e-05,TRUE
2014-09-19 11:33:55.999,-7.70330222774693e-05,TRUE
2014-09-19 11:33:55.999,-7.70298075391078e-05,TRUE
2014-09-19 11:33:55.999,-7.70247697369911e-05,TRUE
2014-09-19 11:33:55.999,-7.70190507760297e-05,TRUE
2014-09-19 11:33:55.999,-7.7027838347646e-05,TRUE
2014-09-19 11:33:55.999,-7.70218019410044e-05,TRUE
2014-09-19 11:33:55.999,-7.70150075390481e-05,TRUE
2014-09-19 11:33:55.999,-7.70182287626733e-05,TRUE
2014-09-19 11:49:56.999,-7.70204370222425e-05,TRUE
2014-09-19 11:49:56.999,-7.70233811057154e-05,TRUE
2014-09-19 11:49:56.999,-7.70263925590523e-05,TRUE
2014-09-19 11:49:56.999,-7.70329332136175e-05,TRUE
2014-09-19 11:49:56.999,-7.70258412460573e-05,TRUE
2014-09-19 11:49:56.999,-7.70143247634468e-05,TRUE
2014-09-19 11:49:56.999,-7.70280508639106e-05,TRUE
2014-09-19 11:49:56.999,-7.70276323491691e-05,TRUE
2014-09-19 11:49:56.999,-7.70272325822816e-05,TRUE
2014-09-19 11:49:56.999,-7.70238859961302e-05,TRUE
2014-09-19 11:49:56.999,-7.70193931783098e-05,TRUE
2014-09-19 11:49:56.999,-7.70153831544818e-05,TRUE
2014-09-19 11:49:56.999,-7.70266492026971e-05,TRUE
2014-09-19 11:49:56.999,-7.70155302151726e-05,TRUE
2014-09-19 11:49:56.999,-7.70172867391237e-05,TRUE
2014-09-19 11:49:56.999,-7.70272042819315e-05,TRUE
2014-09-19 12:05:52.999,-7.70183988601411e-05,TRUE
2014-09-19 12:05:52.999,-7.70241546396771e-05,TRUE
2014-09-19 12:05:52.999,-7.70250403986568e-05,TRUE
2014-09-19 12:05:52.999,-7.70262336572285e-05,TRUE
2014-09-19 12:05:52.999,-7.70231635924202e-05,TRUE
2014-09-19 12:05:52.999,-7.70332267644695e-05,TRUE
2014-09-19 12:05:52.999,-7.70138420657503e-05,TRUE
2014-09-19 12:05:52.999,-7.70247262802431e-05,TRUE
2014-09-19 12:05:52.999,-7.70094958030071e-05,TRUE
2014-09-19 12:05:52.999,-7.70118979928126e-05,TRUE
2014-09-19 12:05:52.999,-7.70240438310728e-05,TRUE
2014-09-19 12:05:52.999,-7.70250319719937e-05,TRUE
2014-09-19 12:05:52.999,-7.70199161811913e-05,TRUE
2014-09-19 12:05:52.999,-7.702146462244e-05,TRUE
2014-09-19 12:05:52.999,-7.70095459680743e-05,TRUE
2014-09-19 12:05:52.999,-7.70296671080809e-05,TRUE
2014-09-19 12:21:45.999,-7.70163962253884e-05,TRUE
2014-09-19 12:21:45.999,-7.70070624416122e-05,TRUE
2014-09-19 12:21:45.999,-7.7010936561672e-05,TRUE
2014-09-19 12:21:45.999,-7.70182837385968e-05,TRUE
2014-09-19 12:21:45.999,-7.70172627614303e-05,TRUE
2014-09-19 12:21:45.999,-7.70097452834261e-05,TRUE
2014-09-19 12:21:45.999,-7.69964398155123e-05,TRUE
2014-09-19 12:21:45.999,-7.70253154606943e-05,TRUE
2014-09-19 12:21:45.999,-7.70213407286703e-05,TRUE
2014-09-19 12:21:45.999,-7.70134671424709e-05,TRUE
2014-09-19 12:21:45.999,-7.7023839467788e-05,TRUE
2014-09-19 12:21:45.999,-7.70128987095977e-05,TRUE
2014-09-19 12:21:45.999,-7.70113377491667e-05,TRUE
2014-09-19 12:21:45.999,-7.70199378360848e-05,TRUE
2014-09-19 12:21:45.999,-7.70169541526909e-05,TRUE
2014-09-19 12:21:45.999,-7.70113437769915e-05,TRUE
2014-09-19 12:37:29.999,-7.70116342132712e-05,TRUE
2014-09-19 12:37:29.999,-7.70255450638893e-05,TRUE
2014-09-19 12:37:29.999,-7.70128473313123e-05,TRUE
2014-09-19 12:37:29.999,-7.70392155032319e-05,TRUE
2014-09-19 12:37:29.999,-7.70163470184116e-05,TRUE
2014-09-19 12:37:29.999,-7.70277044182716e-05,TRUE
2014-09-19 12:37:29.999,-7.70194796887302e-05,TRUE
2014-09-19 12:37:29.999,-7.70175888971495e-05,TRUE
2014-09-19 12:37:29.999,-7.70310158468244e-05,TRUE
2014-09-19 12:37:29.999,-7.70285090046312e-05,TRUE
2014-09-19 12:37:29.999,-7.70085823737228e-05,TRUE
2014-09-19 12:37:29.999,-7.70237229408516e-05,TRUE
2014-09-19 12:37:29.999,-7.70136652477817e-05,TRUE
2014-09-19 12:37:29.999,-7.70091186289816e-05,TRUE
2014-09-19 12:37:29.999,-7.70197106396365e-05,TRUE
2014-09-19 12:37:29.999,-7.70249254362572e-05,TRUE
2014-09-19 12:53:19.999,-7.70123380396874e-05,TRUE
2014-09-19 12:53:19.999,-7.70182960688454e-05,TRUE
2014-09-19 12:53:19.999,-7.70141906859404e-05,TRUE
2014-09-19 12:53:19.999,-7.70155835147729e-05,TRUE
2014-09-19 12:53:19.999,-7.70104765642708e-05,TRUE
2014-09-19 12:53:19.999,-7.70201673837719e-05,TRUE
2014-09-19 12:53:19.999,-7.70111003431487e-05,TRUE
2014-09-19 12:53:19.999,-7.70312868274175e-05,TRUE
2014-09-19 12:53:19.999,-7.70300787959156e-05,TRUE
2014-09-19 12:53:19.999,-7.70167512245263e-05,TRUE
2014-09-19 12:53:19.999,-7.70059362454407e-05,TRUE
2014-09-19 12:53:19.999,-7.70058972022066e-05,TRUE
2014-09-19 12:53:19.999,-7.70183747456241e-05,TRUE
2014-09-19 12:53:19.999,-7.70203400978082e-05,TRUE
2014-09-19 12:53:19.999,-7.70036551810196e-05,TRUE
2014-09-19 12:53:19.999,-7.70204187366691e-05,TRUE
2014-09-19 13:09:35.999,-7.70106060586388e-05,TRUE
2014-09-19 13:09:35.999,-7.70119468734396e-05,TRUE
2014-09-19 13:09:35.999,-7.70164066473129e-05,TRUE
2014-09-19 13:09:35.999,-7.70016961999385e-05,TRUE
2014-09-19 13:09:35.999,-7.70105275185834e-05,TRUE
2014-09-19 13:09:35.999,-7.70111687953541e-05,TRUE
2014-09-19 13:09:35.999,-7.70130751057354e-05,TRUE
2014-09-19 13:09:35.999,-7.69964463795316e-05,TRUE
2014-09-19 13:09:35.999,-7.70075610808265e-05,TRUE
2014-09-19 13:09:35.999,-7.70166407597929e-05,TRUE
2014-09-19 13:09:35.999,-7.70147881583042e-05,TRUE
2014-09-19 13:09:35.999,-7.70124519517434e-05,TRUE
2014-09-19 13:09:35.999,-7.70067916329614e-05,TRUE
2014-09-19 13:09:35.999,-7.69963582167281e-05,TRUE
2014-09-19 13:09:35.999,-7.7014063912841e-05,TRUE
2014-09-19 13:09:35.999,-7.70180132475909e-05,TRUE
2014-09-19 13:26:24.999,-7.7011030176588e-05,TRUE
2014-09-19 13:26:24.999,-7.70203181046573e-05,TRUE
2014-09-19 13:26:24.999,-7.70157525114263e-05,TRUE
2014-09-19 13:26:24.999,-7.70045697881432e-05,TRUE
2014-09-19 13:26:24.999,-7.70188335370871e-05,TRUE
2014-09-19 13:26:24.999,-7.70033660577606e-05,TRUE
2014-09-19 13:26:24.999,-7.70255633393557e-05,TRUE
2014-09-19 13:26:24.999,-7.70107111868474e-05,TRUE
2014-09-19 13:26:24.999,-7.70082967765868e-05,TRUE
2014-09-19 13:26:24.999,-7.70091560514115e-05,TRUE
2014-09-19 13:26:24.999,-7.70135647640588e-05,TRUE
2014-09-19 13:26:24.999,-7.70085383093664e-05,TRUE
2014-09-19 13:26:24.999,-7.69947845002446e-05,TRUE
2014-09-19 13:26:24.999,-7.70151034718683e-05,TRUE
2014-09-19 13:26:24.999,-7.70110990291456e-05,TRUE
2014-09-19 13:26:24.999,-7.70103857825153e-05,TRUE
2014-09-19 13:42:20.999,-7.70118594988354e-05,TRUE
2014-09-19 13:42:20.999,-7.70028366735709e-05,TRUE
2014-09-19 13:42:20.999,-7.70050383862567e-05,TRUE
2014-09-19 13:42:20.999,-7.70159552541759e-05,TRUE
2014-09-19 13:42:20.999,-7.70096516650152e-05,TRUE
2014-09-19 13:42:20.999,-7.70114687385746e-05,TRUE
2014-09-19 13:42:20.999,-7.70228409725241e-05,TRUE
2014-09-19 13:42:20.999,-7.70202448765862e-05,TRUE
2014-09-19 13:42:20.999,-7.69941063649686e-05,TRUE
2014-09-19 13:42:20.999,-7.70112493460203e-05,TRUE
2014-09-19 13:42:20.999,-7.70093032194313e-05,TRUE
2014-09-19 13:42:20.999,-7.70162013167938e-05,TRUE
2014-09-19 13:42:20.999,-7.70152432835335e-05,TRUE
2014-09-19 13:42:20.999,-7.69960608238276e-05,TRUE
2014-09-19 13:42:20.999,-7.70027950322297e-05,TRUE
2014-09-19 13:42:20.999,-7.70084597314153e-05,TRUE
2014-09-19 13:58:19.999,-7.70113817067284e-05,TRUE
2014-09-19 13:58:19.999,-7.70108865718079e-05,TRUE
2014-09-19 13:58:19.999,-7.70013972729914e-05,TRUE
2014-09-19 13:58:19.999,-7.70156541544972e-05,TRUE
2014-09-19 13:58:19.999,-7.70004238667819e-05,TRUE
2014-09-19 13:58:19.999,-7.70034562592296e-05,TRUE
2014-09-19 13:58:19.999,-7.70209188778875e-05,TRUE
2014-09-19 13:58:19.999,-7.70169785989891e-05,TRUE
2014-09-19 13:58:19.999,-7.70107383316907e-05,TRUE
2014-09-19 13:58:19.999,-7.70202744275978e-05,TRUE
2014-09-19 13:58:19.999,-7.70137063673799e-05,TRUE
2014-09-19 13:58:19.999,-7.70127282436183e-05,TRUE
2014-09-19 13:58:19.999,-7.70031551474179e-05,TRUE
2014-09-19 13:58:19.999,-7.70136385239897e-05,TRUE
2014-09-19 13:58:19.999,-7.70133094527637e-05,TRUE
2014-09-19 13:58:19.999,-7.70067319869427e-05,TRUE
2014-09-19 14:14:08.999,-7.70117423193617e-05,TRUE
2014-09-19 14:14:08.999,-7.70211889014991e-05,TRUE
2014-09-19 14:14:08.999,-7.70070268248453e-05,TRUE
2014-09-19 14:14:08.999,-7.70060644909761e-05,TRUE
2014-09-19 14:14:08.999,-7.70208989562196e-05,TRUE
2014-09-19 14:14:08.999,-7.70128388721303e-05,TRUE
2014-09-19 14:14:08.999,-7.70022322683876e-05,TRUE
2014-09-19 14:14:08.999,-7.70018544366549e-05,TRUE
2014-09-19 14:14:08.999,-7.70138765000459e-05,TRUE
2014-09-19 14:14:08.999,-7.70186004694128e-05,TRUE
2014-09-19 14:14:08.999,-7.70141316080156e-05,TRUE
2014-09-19 14:14:08.999,-7.70102198537114e-05,TRUE
2014-09-19 14:14:08.999,-7.70131889229742e-05,TRUE
2014-09-19 14:14:08.999,-7.7011484431106e-05,TRUE
2014-09-19 14:14:08.999,-7.70035911419103e-05,TRUE
2014-09-19 14:14:08.999,-7.70147085971611e-05,TRUE
2014-09-19 14:29:57.999,-7.70071874468819e-05,TRUE
2014-09-19 14:29:57.999,-7.70172455289001e-05,TRUE
2014-09-19 14:29:57.999,-7.7021810262581e-05,TRUE
2014-09-19 14:29:57.999,-7.7006574897902e-05,TRUE
2014-09-19 14:29:57.999,-7.70070039446811e-05,TRUE
2014-09-19 14:29:57.999,-7.70111544162035e-05,TRUE
2014-09-19 14:29:57.999,-7.7025124281922e-05,TRUE
2014-09-19 14:29:57.999,-7.7013533246966e-05,TRUE
2014-09-19 14:29:57.999,-7.6997973657079e-05,TRUE
2014-09-19 14:29:57.999,-7.70171421313476e-05,TRUE
2014-09-19 14:29:57.999,-7.70137600685459e-05,TRUE
2014-09-19 14:29:57.999,-7.69990502656243e-05,TRUE
2014-09-19 14:29:57.999,-7.7011842394884e-05,TRUE
2014-09-19 14:29:57.999,-7.69963906293765e-05,TRUE
2014-09-19 14:29:57.999,-7.70222856661639e-05,TRUE
2014-09-19 14:29:57.999,-7.70195936443301e-05,TRUE
2014-09-19 14:45:41.999,-7.70007932440043e-05,TRUE
2014-09-19 14:45:41.999,-7.70119976939452e-05,TRUE
2014-09-19 14:45:41.999,-7.70155022233109e-05,TRUE
2014-09-19 14:45:41.999,-7.69964045296211e-05,TRUE
2014-09-19 14:45:41.999,-7.70092062692577e-05,TRUE
2014-09-19 14:45:41.999,-7.70005647027779e-05,TRUE
2014-09-19 14:45:41.999,-7.70106820160057e-05,TRUE
2014-09-19 14:45:41.999,-7.69920607335829e-05,TRUE
2014-09-19 14:45:41.999,-7.70088429197293e-05,TRUE
2014-09-19 14:45:41.999,-7.70196330235538e-05,TRUE
2014-09-19 14:45:41.999,-7.70133974470048e-05,TRUE
2014-09-19 14:45:41.999,-7.7014264627485e-05,TRUE
2014-09-19 14:45:41.999,-7.70039362464151e-05,TRUE
2014-09-19 14:45:41.999,-7.70140011289015e-05,TRUE
2014-09-19 14:45:41.999,-7.70058367857129e-05,TRUE
2014-09-19 14:45:41.999,-7.7006698803043e-05,TRUE
2014-09-19 15:01:24.999,-7.7000053122366e-05,TRUE
2014-09-19 15:01:24.999,-7.70056862386889e-05,TRUE
2014-09-19 15:01:24.999,-7.70014279620402e-05,TRUE
2014-09-19 15:01:24.999,-7.70081790919977e-05,TRUE
2014-09-19 15:01:24.999,-7.69937800836666e-05,TRUE
2014-09-19 15:01:24.999,-7.699188043568e-05,TRUE
2014-09-19 15:01:24.999,-7.70049271489299e-05,TRUE
2014-09-19 15:01:24.999,-7.70087361108617e-05,TRUE
2014-09-19 15:01:24.999,-7.69963437429888e-05,TRUE
2014-09-19 15:01:24.999,-7.70009484212754e-05,TRUE
2014-09-19 15:01:24.999,-7.69990035050871e-05,TRUE
2014-09-19 15:01:24.999,-7.69962022304823e-05,TRUE
2014-09-19 15:01:24.999,-7.69974889669769e-05,TRUE
2014-09-19 15:01:24.999,-7.69954172495278e-05,TRUE
2014-09-19 15:01:24.999,-7.70032931236026e-05,TRUE
2014-09-19 15:01:24.999,-7.70016244798709e-05,TRUE
2014-09-19 15:17:11.999,-7.70029848686556e-05,TRUE
2014-09-19 15:17:11.999,-7.70065085964013e-05,TRUE
2014-09-19 15:17:11.999,-7.69969702929853e-05,TRUE
2014-09-19 15:17:11.999,-7.70086266272657e-05,TRUE
2014-09-19 15:17:11.999,-7.70052634524813e-05,TRUE
2014-09-19 15:17:11.999,-7.69979891257342e-05,TRUE
2014-09-19 15:17:11.999,-7.70101982337718e-05,TRUE
2014-09-19 15:17:11.999,-7.69862406793791e-05,TRUE
2014-09-19 15:17:11.999,-7.69978743971854e-05,TRUE
2014-09-19 15:17:11.999,-7.69965148846914e-05,TRUE
2014-09-19 15:17:11.999,-7.69953495717322e-05,TRUE
2014-09-19 15:17:11.999,-7.70013320160858e-05,TRUE
2014-09-19 15:17:11.999,-7.69930200491361e-05,TRUE
2014-09-19 15:17:11.999,-7.70060578762593e-05,TRUE
2014-09-19 15:17:11.999,-7.70038646335648e-05,TRUE
2014-09-19 15:17:11.999,-7.70014456954392e-05,TRUE
2014-09-19 15:29:28.999,-7.70002965542009e-05,TRUE
2014-09-19 15:29:28.999,-7.6992860315668e-05,TRUE
2014-09-19 15:29:28.999,-7.70202872888496e-05,TRUE
2014-09-19 15:29:28.999,-7.70078740533788e-05,TRUE
2014-09-19 15:29:28.999,-7.70030579466693e-05,TRUE
2014-09-19 15:29:28.999,-7.70034407297581e-05,TRUE
2014-09-19 15:29:28.999,-7.70113633209647e-05,TRUE
2014-09-19 15:29:28.999,-7.70127134123215e-05,TRUE
2014-09-19 15:29:28.999,-7.70146417318879e-05,TRUE
2014-09-19 15:29:28.999,-7.70056404777451e-05,TRUE
2014-09-19 15:29:28.999,-7.70070793853573e-05,TRUE
2014-09-19 15:29:28.999,-7.69966475207546e-05,TRUE
2014-09-19 15:29:28.999,-7.69981802700919e-05,TRUE
2014-09-19 15:29:28.999,-7.70054203136493e-05,TRUE
2014-09-19 15:29:28.999,-7.70123583067249e-05,TRUE
2014-09-19 15:29:28.999,-7.70018445915209e-05,TRUE
2014-09-19 15:45:10.999,-7.7002813256545e-05,TRUE
2014-09-19 15:45:10.999,-7.70084696482521e-05,TRUE
2014-09-19 15:45:10.999,-7.70026163339344e-05,TRUE
2014-09-19 15:45:10.999,-7.7001688662047e-05,TRUE
2014-09-19 15:45:10.999,-7.70041118349594e-05,TRUE
2014-09-19 15:45:10.999,-7.70066619876911e-05,TRUE
2014-09-19 15:45:10.999,-7.69950140864029e-05,TRUE
2014-09-19 15:45:10.999,-7.70009678707184e-05,TRUE
2014-09-19 15:45:10.999,-7.70039898779492e-05,TRUE
2014-09-19 15:45:10.999,-7.69950665234185e-05,TRUE
2014-09-19 15:45:10.999,-7.70059152813415e-05,TRUE
2014-09-19 15:45:10.999,-7.70115752295778e-05,TRUE
2014-09-19 15:45:10.999,-7.70035128380328e-05,TRUE
2014-09-19 15:45:10.999,-7.70047951198797e-05,TRUE
2014-09-19 15:45:10.999,-7.69919515788775e-05,TRUE
2014-09-19 15:45:10.999,-7.70060196572887e-05,TRUE
2014-09-19 16:00:52.999,-7.70082337462399e-05,TRUE
2014-09-19 16:00:52.999,-7.70104009934731e-05,TRUE
2014-09-19 16:00:52.999,-7.7003745549908e-05,TRUE
2014-09-19 16:00:52.999,-7.69972811589122e-05,TRUE
2014-09-19 16:00:52.999,-7.69981863711295e-05,TRUE
2014-09-19 16:00:52.999,-7.6996084926725e-05,TRUE
2014-09-19 16:00:52.999,-7.70045310150012e-05,TRUE
2014-09-19 16:00:52.999,-7.70003499109621e-05,TRUE
2014-09-19 16:00:52.999,-7.70128146067574e-05,TRUE
2014-09-19 16:00:52.999,-7.7011826845269e-05,TRUE
2014-09-19 16:00:52.999,-7.69970510257192e-05,TRUE
2014-09-19 16:00:52.999,-7.70012031691792e-05,TRUE
2014-09-19 16:00:52.999,-7.7012713717595e-05,TRUE
2014-09-19 16:00:52.999,-7.69979466368263e-05,TRUE
2014-09-19 16:00:52.999,-7.70063415270806e-05,TRUE
2014-09-19 16:00:52.999,-7.70128720961787e-05,TRUE
2014-09-19 16:16:31.999,-7.70082246729263e-05,TRUE
2014-09-19 16:16:31.999,-7.69999906302631e-05,TRUE
2014-09-19 16:16:31.999,-7.70114358385431e-05,TRUE
2014-09-19 16:16:31.999,-7.70411101573616e-05,TRUE
2014-09-19 16:16:31.999,-7.70117831537063e-05,TRUE
2014-09-19 16:16:31.999,-7.70159676526308e-05,TRUE
2014-09-19 16:16:31.999,-7.70121420676107e-05,TRUE
2014-09-19 16:16:31.999,-7.70039661647298e-05,TRUE
2014-09-19 16:16:31.999,-7.70063850802546e-05,TRUE
2014-09-19 16:16:31.999,-7.70069050388487e-05,TRUE
2014-09-19 16:16:31.999,-7.70081758329985e-05,TRUE
2014-09-19 16:16:31.999,-7.70081450230186e-05,TRUE
2014-09-19 16:16:31.999,-7.70157779442032e-05,TRUE
2014-09-19 16:16:31.999,-7.70136173621717e-05,TRUE
2014-09-19 16:16:31.999,-7.70023081619491e-05,TRUE
2014-09-19 16:16:31.999,-7.7006561316615e-05,TRUE
2014-09-19 16:32:08.999,-7.70089821829395e-05,TRUE
2014-09-19 16:32:08.999,-7.70042961936647e-05,TRUE
2014-09-19 16:32:08.999,-7.70137970885871e-05,TRUE
2014-09-19 16:32:08.999,-7.70165104145911e-05,TRUE
2014-09-19 16:32:08.999,-7.70065200475338e-05,TRUE
2014-09-19 16:32:08.999,-7.70132812233388e-05,TRUE
2014-09-19 16:32:08.999,-7.70202355134473e-05,TRUE
2014-09-19 16:32:08.999,-7.70047998332948e-05,TRUE
2014-09-19 16:32:08.999,-7.70099010739007e-05,TRUE
2014-09-19 16:32:08.999,-7.70129468317594e-05,TRUE
2014-09-19 16:32:08.999,-7.70033834294411e-05,TRUE
2014-09-19 16:32:08.999,-7.7018765983046e-05,TRUE
2014-09-19 16:32:08.999,-7.70097592124397e-05,TRUE
2014-09-19 16:32:08.999,-7.70043373052105e-05,TRUE
2014-09-19 16:32:08.999,-7.70052830125443e-05,TRUE
2014-09-19 16:32:08.999,-7.7023102543342e-05,TRUE
2014-09-19 16:47:50.999,-7.70098485485201e-05,TRUE
2014-09-19 16:47:50.999,-7.70076874349716e-05,TRUE
2014-09-19 16:47:50.999,-7.70101088005287e-05,TRUE
2014-09-19 16:47:50.999,-7.70045321763798e-05,TRUE
2014-09-19 16:47:50.999,-7.69988195072402e-05,TRUE
2014-09-19 16:47:50.999,-7.70111245056105e-05,TRUE
2014-09-19 16:47:50.999,-7.70185676891138e-05,TRUE
2014-09-19 16:47:50.999,-7.70080200156786e-05,TRUE
2014-09-19 16:47:50.999,-7.70109206927642e-05,TRUE
2014-09-19 16:47:50.999,-7.70103658251824e-05,TRUE
2014-09-19 16:47:50.999,-7.70187580096194e-05,TRUE
2014-09-19 16:47:50.999,-7.70131909871726e-05,TRUE
